1516399263 1665 700 131 212 194 97 139 135 125 122 41 106 61 57 62 55 53 0 0 48
1516400276 1665 700 132 212 194 97 139 135 125 122 41 106 61 57 62 55 53 0 0 48
1516401292 1665 700 132 212 195 97 139 135 125 122 41 106 61 57 62 55 53 0 0 48
1516402441 1665 700 133 212 195 97 139 135 125 122 41 106 61 57 62 55 53 0 0 48
1516408570 1666 700 133 212 195 97 139 135 125 122 41 106 61 57 62 55 53 0 0 48
1516408802 1666 700 134 212 195 97 139 135 125 122 41 106 61 57 62 55 53 0 0 48
1516408862 1667 700 134 212 195 97 139 135 125 122 41 106 61 57 62 55 53 0 0 48
1516408924 1668 700 134 212 195 97 139 135 125 122 41 106 61 57 62 55 53 0 0 48
1516409278 1669 700 134 212 195 97 139 135 125 122 41 106 61 57 62 55 53 0 0 48
1516410172 1670 700 134 212 195 97 139 135 125 122 41 106 61 57 62 55 53 0 0 48
1516410638 1671 700 134 212 195 97 139 135 125 122 41 106 61 57 62 55 53 0 0 48
1516410655 1672 700 134 212 195 97 139 135 125 122 41 106 61 57 62 55 53 0 0 48
1516410780 1673 700 134 212 195 97 139 135 125 122 41 106 61 57 62 55 53 0 0 48
1516416157 1674 700 134 212 195 97 139 135 125 122 41 106 61 57 62 55 53 0 0 48
1516418048 1675 700 134 212 195 97 139 135 125 122 41 106 61 57 62 55 53 0 0 48
1516497371 1675 700 134 212 195 97 139 135 125 122 41 106 61 57 62 55 53 0 0 48
1516527895 1675 700 134 212 195 97 139 135 125 122 41 106 61 57 62 55 53 0 0 48
1516580507 1675 700 135 212 195 97 139 135 125 122 41 106 61 57 62 55 53 0 0 48
1516580639 1675 700 136 212 195 97 139 135 125 122 41 106 61 57 62 55 53 0 0 48
1516642456 1675 700 136 212 195 97 139 135 125 122 41 106 61 57 62 55 53 0 0 48
1516665818 1675 700 137 212 195 97 139 135 125 122 41 106 61 57 62 55 53 0 0 48
1516678811 1676 700 137 212 195 97 139 135 125 122 41 106 61 57 62 55 53 0 0 48
1516678969 1677 700 137 212 195 97 139 135 125 122 41 106 61 57 62 55 53 0 0 48
1516679416 1677 700 137 212 195 97 139 135 125 122 41 106 61 57 62 55 53 0 0 48
1516713725 1677 700 137 212 195 97 139 135 125 122 41 106 61 57 62 55 53 0 0 48
1516713759 1677 700 137 212 195 97 139 135 125 122 41 106 61 57 62 55 53 0 0 48
1516714283 1677 700 137 212 195 97 139 135 125 122 41 106 61 57 62 55 53 0 0 48
1516714473 1677 700 137 212 195 97 139 135 125 122 41 106 61 57 62 55 53 0 0 48
1516715226 1677 700 137 212 195 98 139 135 125 122 41 106 61 57 62 55 53 0 0 48
1516743545 1677 700 138 212 195 98 139 135 125 122 41 106 61 57 62 55 53 0 0 48
1516834526 1678 700 138 212 195 98 139 135 125 122 41 106 61 57 62 55 53 0 0 48
1516843367 1679 700 138 212 195 98 139 135 125 122 41 106 61 57 62 55 53 0 0 48
1516843422 1680 700 138 212 195 98 139 135 125 122 41 106 61 57 62 55 53 0 0 48
1516844158 1681 700 138 212 195 98 139 135 125 122 41 106 61 57 62 55 53 0 0 48
1516846626 1682 700 138 212 195 98 139 135 125 122 41 106 61 57 62 55 53 0 0 48
1516848870 1683 700 138 212 195 98 139 135 125 122 41 106 61 57 62 55 53 0 0 48
1516849362 1684 700 138 212 195 98 139 135 125 122 41 106 61 57 62 55 53 0 0 48
1516850308 1685 700 138 212 195 98 139 135 125 122 41 106 61 57 62 55 53 0 0 48
1516850315 1686 700 140 212 195 98 139 135 125 122 41 106 61 57 62 55 53 0 0 48
1516921485 1686 700 140 212 195 98 139 135 125 122 42 106 61 57 62 55 53 0 0 48
1516922075 1686 700 140 212 195 98 139 135 125 122 43 106 61 57 62 55 53 0 0 48
1516922790 1686 700 140 212 195 98 139 135 125 122 44 106 61 57 62 55 53 0 0 48
1516924042 1686 700 141 212 195 98 139 135 125 122 44 106 61 57 62 55 53 0 0 48
1516924452 1686 700 142 212 195 98 139 135 125 122 44 106 61 57 62 55 53 0 0 48
1516927373 1686 700 142 212 195 98 139 135 125 122 45 106 61 57 62 55 53 0 0 48
1516931360 1686 700 142 212 195 98 139 135 125 122 46 106 61 57 62 55 53 0 0 48
1516940999 1687 700 142 212 195 98 139 135 125 122 46 106 61 57 62 55 53 0 0 48
1516946440 1687 700 143 212 195 98 139 135 125 122 46 106 61 57 62 55 53 0 0 48
1516953647 1687 700 143 212 195 98 139 135 125 122 46 106 61 57 62 55 53 0 0 48
1516953887 1687 700 144 212 195 98 139 135 125 122 46 106 61 57 62 55 53 0 0 48
1516993189 1687 700 144 212 195 98 139 135 125 122 47 106 61 57 62 55 53 0 0 48
1516993704 1687 700 144 212 195 98 139 135 125 122 48 106 61 57 62 55 53 0 0 48
1517085677 1687 700 144 212 195 98 139 135 125 122 48 106 61 57 62 55 53 0 0 48
1517085745 1687 700 144 212 195 98 139 135 125 122 48 106 61 57 62 55 53 0 0 48
1517086690 1687 700 144 212 195 98 139 135 125 122 48 106 61 57 62 55 53 0 0 48
1517099878 1687 700 144 212 195 98 139 135 125 122 48 106 61 57 62 55 53 0 0 48
1517101952 1687 700 144 212 195 98 139 135 125 122 48 106 61 57 62 55 53 0 0 48
1517137479 1687 700 144 212 195 98 139 135 125 122 48 106 61 57 62 55 53 0 0 48
1517137564 1687 700 144 212 195 98 139 135 125 122 48 106 61 57 62 55 53 0 0 48
1517137702 1687 700 144 212 195 98 139 135 125 122 48 106 61 57 62 55 53 0 0 48
1517207937 1687 700 145 212 195 98 139 135 125 122 48 106 61 57 62 55 53 0 0 48
1517207959 1687 700 146 212 195 98 139 135 125 122 48 106 61 57 62 55 53 0 0 48
1517324558 1687 700 146 212 195 98 139 135 125 122 48 106 62 57 62 55 53 0 0 48
1517359725 1687 700 146 212 195 98 139 135 125 122 48 106 62 57 62 55 53 0 0 48
1517360342 1687 700 146 212 195 98 139 135 125 122 48 106 62 57 62 55 53 0 0 48
1517360376 1687 700 146 212 195 98 139 135 125 122 48 106 62 57 62 55 53 0 0 48
1517363863 1687 700 146 212 195 98 139 135 125 122 49 106 62 57 62 55 53 0 0 48
1517374880 1688 700 146 212 195 98 139 135 125 122 49 106 62 57 62 55 53 0 0 48
1517383606 1688 700 146 212 195 98 139 135 125 122 49 106 62 57 62 55 53 0 0 48
1517385045 1688 700 146 212 195 98 139 135 125 122 49 106 62 57 62 55 53 0 0 48
1517385596 1688 700 146 212 195 98 139 135 125 122 49 106 62 57 62 55 53 0 0 48
1517385806 1688 700 146 212 195 98 139 135 125 122 49 106 62 57 62 55 53 0 0 48
1517386643 1688 700 146 212 195 98 139 135 125 122 49 106 62 57 62 55 53 0 0 48
1517387349 1688 700 146 212 195 98 139 135 125 122 49 106 62 57 62 55 53 0 0 48
1517387572 1688 700 146 212 195 98 139 135 125 122 49 106 62 57 62 55 53 0 0 48
1517389905 1688 700 146 212 195 98 139 135 125 122 49 106 62 57 62 55 53 0 0 48
1517389942 1688 700 146 212 195 98 139 135 125 122 49 106 62 57 62 55 53 0 0 48
1517389969 1688 700 146 212 195 98 139 135 125 122 49 106 62 57 62 55 53 0 0 48
1517390959 1688 700 146 212 195 98 139 135 125 122 49 106 62 57 62 55 53 0 0 48
1517391578 1688 700 146 212 195 98 139 135 125 122 49 106 62 57 62 55 53 0 0 48
1517392591 1688 700 146 212 195 98 139 135 125 122 49 106 62 57 62 55 53 0 0 48
1517394847 1688 700 146 212 195 98 139 135 125 122 49 106 62 57 62 55 53 0 0 48
1517395313 1688 700 146 212 195 98 139 135 125 122 49 106 62 57 62 55 53 0 0 48
1517440938 1688 700 147 212 195 98 139 135 125 122 49 106 62 57 62 55 53 0 0 48
1517462251 1688 700 147 212 195 98 139 135 125 122 49 106 62 57 62 55 53 0 0 48
1517475708 1688 700 147 212 195 98 139 135 125 122 49 106 63 57 62 55 53 0 0 48
1517476185 1688 700 147 212 195 98 139 135 125 122 49 106 64 57 62 55 53 0 0 48
1517476698 1688 700 147 212 195 98 139 135 125 122 49 106 65 57 62 55 53 0 0 48
1517501924 1688 700 147 212 195 98 139 135 125 122 50 106 65 57 62 55 53 0 0 48
1517502960 1688 700 147 212 195 98 139 135 125 122 51 106 65 57 62 55 53 0 0 48
1517515899 1688 700 147 212 195 99 139 135 125 122 51 106 65 57 62 55 53 0 0 48
1517525917 1689 700 147 212 195 99 139 135 125 122 51 106 65 57 62 55 53 0 0 48
1517526045 1690 700 147 212 195 99 139 135 125 122 51 106 65 57 62 55 53 0 0 48
1517530740 1691 700 147 212 195 99 139 135 125 122 51 106 65 57 62 55 53 0 0 48
1517558897 1691 700 148 212 195 99 139 135 125 122 51 106 65 57 62 55 53 0 0 48
1517644392 1691 700 149 212 195 99 139 135 125 122 51 106 65 57 62 55 53 0 0 48
1517802160 1691 700 150 212 195 99 139 135 125 122 51 106 65 57 62 55 53 0 0 48
1517802935 1692 700 150 212 195 99 139 135 125 122 51 106 65 57 62 55 53 0 0 48
1517822771 1692 700 150 212 195 99 139 135 125 122 51 106 65 57 62 55 53 0 0 48
1517873424 1692 700 150 212 195 99 139 135 125 122 51 106 65 57 62 55 53 0 0 48
1517873621 1693 700 151 212 195 105 139 135 125 122 51 106 65 57 62 55 53 0 0 48
1518035209 1694 700 151 212 195 105 139 135 125 122 51 106 65 57 62 55 53 0 0 48
1518068091 1694 700 151 212 195 105 139 135 125 122 51 106 65 57 62 55 53 0 0 48
1518131961 1695 700 151 212 195 105 139 135 125 122 51 106 65 57 62 55 53 0 0 48
1518131987 1696 700 151 212 195 105 139 135 125 122 51 106 65 57 62 55 53 0 0 48
1518132633 1697 700 151 212 195 105 139 135 125 122 51 106 65 57 62 55 53 0 0 48
1518190066 1697 700 151 212 195 105 139 135 125 122 51 106 65 57 62 55 53 0 0 48
1518309303 1697 700 151 212 195 106 139 135 125 122 51 106 65 57 62 55 53 0 0 48
1518457910 1697 700 152 212 195 106 139 135 125 122 51 106 65 57 62 55 53 0 0 48
1518502076 1697 700 152 212 195 106 139 135 125 122 51 106 65 57 62 55 53 0 0 48
1518558763 1698 700 152 212 195 106 139 135 125 122 51 106 65 57 62 55 53 0 0 48
1518645741 1699 700 152 212 195 106 139 135 125 122 51 106 65 57 62 55 53 0 0 48
1518901411 1699 700 152 212 195 106 139 135 125 122 51 106 65 57 62 55 53 0 0 48
1518901585 1699 700 152 212 195 106 139 135 125 122 51 106 65 57 62 55 53 0 0 48
1518969511 1700 700 152 212 195 106 139 135 125 122 51 106 65 57 62 55 53 0 0 48
1519094266 1700 700 152 212 195 107 139 135 125 122 51 106 65 57 62 55 53 0 0 48
1519094399 1700 700 152 212 195 108 139 135 125 122 51 106 65 57 62 55 53 0 0 48
1519151698 1701 700 152 212 195 108 139 135 125 122 51 106 65 57 62 55 53 0 0 48
1519151715 1702 700 152 212 195 108 139 135 125 122 51 106 65 57 62 55 53 0 0 48
1519152211 1703 700 152 212 195 108 139 135 125 122 51 106 65 57 62 55 53 0 0 48
1519153419 1703 700 153 212 195 108 139 135 125 122 51 106 65 57 62 55 53 0 0 48
1519153537 1704 700 153 212 195 108 139 135 125 122 51 106 65 57 62 55 53 0 0 48
1519333944 1704 700 153 212 195 108 139 135 125 122 51 106 65 57 62 55 53 0 0 48
1519334133 1704 700 153 212 195 108 139 135 125 122 51 106 65 57 62 55 53 0 0 48
1519362246 1704 700 154 212 195 108 139 135 125 122 51 106 65 57 62 55 53 0 0 48
1519441279 1704 700 154 212 195 108 139 135 125 122 51 106 65 57 62 55 53 0 0 48
1519578713 1705 700 154 212 195 108 139 135 125 122 51 106 65 57 62 55 53 0 0 48
1519753305 1705 700 154 212 195 108 139 135 125 122 51 106 65 57 62 55 53 0 0 48
1519785311 1706 700 159 212 195 108 139 135 125 122 51 106 65 57 62 55 53 0 0 48
1519790019 1706 700 160 212 195 108 139 135 125 122 51 106 65 57 62 55 53 0 0 48
1519837433 1706 700 160 212 195 108 139 135 125 122 51 106 65 57 62 55 53 0 0 48
1519968738 1707 700 160 212 195 108 139 135 125 122 51 106 65 57 62 55 53 0 0 48
1519968858 1708 700 160 212 195 108 139 135 125 122 51 106 65 57 62 55 53 0 0 48
1520017973 1708 700 160 212 195 108 139 135 125 122 52 106 65 57 62 55 53 0 0 48
1520106363 1708 700 160 212 195 108 139 135 125 122 52 106 65 57 62 55 53 0 0 48
1520320132 1708 700 160 212 195 108 139 135 125 122 53 106 65 57 62 55 53 0 0 48
1520358152 1708 700 160 212 195 108 139 135 125 122 54 106 65 57 62 55 53 0 0 48
1520403111 1708 700 160 212 195 108 139 135 125 122 54 106 65 57 62 55 53 0 0 48
1520408374 1708 700 161 212 195 108 139 135 125 122 54 106 65 57 62 55 53 0 0 48
1520465978 1709 700 161 212 195 108 139 135 125 122 54 106 65 57 62 55 53 0 0 48
1520472314 1709 700 161 212 195 108 139 135 125 122 55 106 65 57 62 55 53 0 0 48
1520488217 1709 700 162 212 195 108 139 135 125 122 55 106 65 57 62 55 53 0 0 48
1520557070 1710 700 162 212 195 108 139 135 125 122 55 106 65 57 62 55 53 0 0 48
1520557088 1711 700 162 212 195 108 139 135 125 122 55 106 65 57 62 55 53 0 0 48
1520557114 1712 700 162 212 195 108 139 135 125 122 55 106 65 57 62 55 53 0 0 48
1520557138 1713 700 162 212 195 108 139 135 125 122 55 106 65 57 62 55 53 0 0 48
1520557153 1714 700 162 212 195 108 139 135 125 122 55 106 65 57 62 55 53 0 0 48
1520865634 1714 700 162 212 195 108 139 135 125 122 55 106 65 57 62 55 53 0 0 48
1520865958 1714 700 162 212 195 108 139 135 125 122 55 106 65 57 62 55 53 0 0 48
1520867507 1714 700 162 212 195 108 139 135 125 122 55 106 65 57 62 55 53 0 0 48
1520874644 1714 700 162 212 195 108 139 135 125 122 55 106 65 57 62 55 53 0 0 48
1520880924 1715 700 162 212 195 108 139 135 125 122 55 106 65 57 62 55 53 0 0 48
1520970240 1715 700 163 212 195 108 139 135 125 122 55 106 65 57 62 55 53 0 0 48
1520979589 1715 700 163 212 195 108 139 135 125 122 55 106 65 57 62 55 53 0 0 48
1520979603 1715 700 164 212 195 108 139 135 125 122 55 106 65 57 62 55 53 0 0 48
1520992885 1715 700 165 212 195 108 139 135 125 122 55 106 65 57 62 55 53 0 0 48
1520993570 1715 700 167 212 195 108 139 135 125 122 55 106 65 57 62 55 53 0 0 48
1520994794 1715 700 168 212 195 108 139 135 125 122 55 106 65 57 62 55 53 0 0 48
1520994882 1715 700 169 212 195 108 139 135 125 122 55 106 65 57 62 55 53 0 0 48
1521049297 1716 700 169 212 195 108 139 135 125 122 55 106 65 57 62 55 53 0 0 48
1521049435 1717 700 169 212 195 108 139 135 125 122 55 106 65 57 62 55 53 0 0 48
1521051667 1717 700 169 212 195 109 139 135 125 122 55 106 65 57 62 55 53 0 0 48
1521262487 1717 700 170 212 195 109 139 135 125 122 55 106 65 57 62 55 53 0 0 48
1521348398 1717 700 171 212 195 109 139 135 125 122 55 106 65 57 62 55 53 0 0 48
1521493031 1718 700 171 212 195 109 139 135 125 122 55 106 65 57 62 55 53 0 0 48
1521496502 1718 700 171 212 195 110 139 135 125 122 55 106 65 57 62 55 53 0 0 48
1521496676 1718 700 171 212 195 111 139 135 125 122 55 106 65 57 62 55 53 0 0 48
1521766487 1718 700 171 212 195 111 139 135 125 122 55 106 65 57 62 55 53 0 0 48
1521816782 1718 700 171 212 195 111 139 135 125 122 55 106 65 57 62 55 53 0 0 48
1521837142 1719 700 171 212 195 111 139 135 125 122 55 106 65 57 62 55 53 0 0 48
1521840339 1719 700 172 212 195 111 139 135 125 122 55 106 65 57 62 55 53 0 0 48
1521842054 1719 700 173 212 195 111 139 135 125 122 55 106 65 57 62 55 53 0 0 48
1521977886 1719 700 173 212 195 111 139 135 125 122 55 106 65 57 62 55 53 0 0 48
1522071390 1719 700 173 212 195 111 139 135 125 122 55 106 65 57 62 55 53 0 0 48
1522073433 1719 700 173 212 195 111 139 135 125 122 55 106 65 57 62 55 53 0 0 48
1522074318 1719 700 173 212 195 111 139 135 125 122 55 106 65 57 62 55 53 0 0 48
1522127771 1719 700 173 212 195 111 139 135 125 122 56 106 65 57 62 55 53 0 0 48
1522153724 1719 700 173 212 195 111 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1522181303 1719 700 173 212 195 111 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1522268950 1719 700 173 212 195 111 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1522299328 1719 700 173 212 195 111 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1522518637 1719 700 173 212 195 111 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1522530284 1719 700 173 212 195 111 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1522700982 1719 700 174 212 195 111 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1522701004 1719 700 175 212 195 111 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1522780519 1719 700 176 212 195 111 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1522790660 1719 700 177 212 195 111 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1522800534 1719 700 178 212 195 111 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1522867450 1719 700 178 212 195 112 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1522942049 1719 700 178 212 195 112 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1523055704 1720 700 178 212 195 112 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1523056577 1720 700 178 212 195 112 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1523063100 1721 700 178 212 195 112 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1523063169 1722 700 178 212 195 112 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1523063276 1723 700 178 212 195 112 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1523063325 1724 700 178 212 195 112 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1523063942 1725 700 178 212 195 112 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1523063979 1726 700 178 212 195 112 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1523064036 1727 700 178 212 195 112 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1523064066 1728 700 178 212 195 112 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1523064278 1729 700 178 212 195 112 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1523080163 1729 700 180 212 195 112 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1523293567 1729 700 180 212 195 113 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1523294059 1729 700 180 212 195 114 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1523300670 1729 700 180 212 195 114 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1523321959 1729 700 181 212 195 114 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1523336132 1729 700 181 212 195 114 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1523336389 1729 700 181 212 195 114 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1523358568 1730 700 181 212 195 114 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1523388836 1730 700 181 212 195 114 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1523405138 1731 700 181 212 195 114 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1523406341 1732 700 181 212 195 114 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1523555346 1732 700 181 212 195 115 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1523556016 1732 700 181 212 195 116 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1523559054 1733 700 181 212 195 116 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1523568367 1733 700 182 212 195 116 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1523568464 1733 700 185 212 195 116 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1523579329 1733 700 186 212 195 116 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1523588450 1734 700 186 212 195 116 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1523608677 1734 700 186 212 195 116 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1523641668 1735 700 186 212 195 116 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1523643801 1735 700 187 212 195 116 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1523648480 1736 700 187 212 195 116 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1523648537 1737 700 187 212 195 116 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1523653881 1738 700 188 212 195 120 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1523718673 1739 700 188 212 195 120 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1523747418 1740 700 188 212 195 122 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1523754918 1740 700 189 212 195 122 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1523812671 1741 700 189 212 195 122 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1523851395 1741 700 189 212 195 122 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1523891804 1741 700 189 212 195 122 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1523908382 1741 700 189 212 195 122 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1523963215 1741 700 189 212 195 122 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524016960 1741 700 189 212 195 122 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524017070 1741 700 189 212 195 122 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524025396 1742 700 189 212 195 122 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524025505 1743 700 189 212 195 122 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524263757 1743 700 189 212 195 122 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524264547 1743 700 189 212 195 122 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524333580 1743 700 189 212 195 122 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524386980 1743 700 189 212 195 122 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524428939 1744 700 189 212 195 122 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524429316 1745 700 189 212 195 122 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524501162 1745 700 190 212 195 122 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524601072 1745 700 190 212 195 122 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524618270 1746 700 190 212 195 122 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524618536 1747 700 190 212 195 122 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524624315 1748 700 190 212 195 123 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524636096 1748 700 191 212 195 123 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524636277 1748 700 192 212 195 123 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524637939 1748 700 193 212 195 123 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524639615 1748 700 194 212 195 123 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524664452 1749 700 195 212 195 123 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524689425 1750 700 195 212 195 123 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524754858 1750 700 195 212 195 123 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524755338 1750 700 195 212 195 123 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524756973 1751 700 195 212 195 123 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524757032 1752 700 195 212 195 123 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524757417 1753 700 195 212 195 123 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524757577 1754 700 195 212 195 123 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524757833 1755 700 195 212 195 123 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524758363 1756 700 195 212 195 123 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524762865 1756 700 195 212 195 123 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524764725 1756 700 195 212 195 123 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524765557 1756 700 195 212 195 123 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524772620 1757 700 195 212 195 123 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524779652 1757 700 196 212 195 123 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524779685 1757 700 197 212 195 123 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524782518 1757 700 197 212 195 123 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524804996 1757 700 197 212 195 123 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524860224 1758 700 197 212 195 123 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524860261 1759 700 197 212 195 123 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524869546 1760 700 197 212 195 123 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524874271 1761 700 197 212 195 123 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524874621 1762 700 197 212 195 123 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524874911 1763 700 197 212 195 123 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524875102 1764 700 197 212 195 123 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524875649 1765 700 197 212 195 123 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524875949 1766 700 197 212 195 123 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524875991 1767 700 197 212 195 123 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524876185 1768 700 197 212 195 123 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524878115 1769 700 197 212 195 123 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1524904093 1769 700 197 212 195 123 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1525102073 1769 700 197 212 195 123 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1525136755 1770 700 197 212 195 123 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1525276936 1771 700 197 212 195 123 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1525276954 1772 700 197 212 195 123 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1525279721 1772 700 198 212 195 123 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1525370130 1772 700 198 212 195 123 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1525408186 1773 700 198 212 195 123 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1525454169 1773 700 198 212 195 124 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1525455416 1773 700 198 212 195 125 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1525470835 1773 700 199 212 195 125 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1525576709 1774 700 199 212 195 125 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1525577209 1775 700 199 212 195 125 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1525577310 1776 700 199 212 195 125 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1525577469 1777 700 199 212 195 125 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1525577638 1778 700 199 212 195 125 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1525578011 1779 700 199 212 195 125 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1525578624 1780 700 199 212 195 125 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1525578776 1781 700 199 212 195 125 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1525579376 1782 700 199 212 195 125 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1525579824 1783 700 199 212 195 125 139 135 125 122 56 106 66 57 62 55 53 0 0 48
1525579890 1784 700 199 212 195 125 139 135 125 122 56 106 66 57 62 55 53 0 0 48
